"BR-CODE-150802","5D3NGRLH","2015-07-19 17:17:00",-48.28851660,-18.86466834
"BR-CODE-150802","5D3NGRLI","2015-07-19 17:24:19",-48.29986981,-18.87119688
"BR-CODE-150802","5D3NGRLL","2015-07-19 17:24:34",-48.30071044,-18.87016471
"BR-CODE-150802","5D3NGRLM","2015-07-19 17:24:37",-48.30090639,-18.86991024
"BR-CODE-150802","5D3NGRLN","2015-07-19 17:17:36",-48.29062832,-18.86740911
"BR-CODE-150802","5D3NGRLR","2015-07-19 17:24:33",-48.30065230,-18.87023586
"BR-CODE-150802","5D3NGRLS","2015-07-19 17:25:04",-48.30154146,-18.86778328
"BR-CODE-150802","5D3NGRLT","2015-07-19 17:24:52",-48.30195766,-18.86857873
"BR-CODE-150802","5D3NGRLU","2015-07-19 17:24:44",-48.30139235,-18.86929975
"BR-CODE-150802","5D3NGRLW","2015-07-19 17:24:20",-48.29992688,-18.87112507
"BR-CODE-150802","5D3NGRLX","2015-07-19 17:24:41",-48.30121958,-18.86951386
"BR-CODE-150802","5D3NGRLZ","2015-07-19 17:17:37",-48.29071789,-18.86743827
"BR-CODE-150802","5D3NGRM1","2015-07-19 17:23:59",-48.29871687,-18.87261558
"BR-CODE-150802","5D3NGRM2","2015-07-19 17:24:41",-48.30119067,-18.86954969
"BR-CODE-150802","5D3NGRM3","2015-07-19 17:25:05",-48.30146507,-18.86773016
"BR-CODE-150802","5D3NGRM4","2015-07-19 17:17:26",-48.29004609,-18.86677837
"BR-CODE-150802","5D3NGRM5","2015-07-19 17:24:37",-48.30093451,-18.86987401
"BR-CODE-150802","5D3NGRM6","2015-07-19 17:24:09",-48.29918620,-18.87206127
"BR-CODE-150802","5D3NGRM7","2015-07-19 17:24:44",-48.30142162,-18.86926439
"BR-CODE-150802","5D3NGRM9","2015-07-19 17:16:38",-48.28673262,-18.86246271
"BR-CODE-150802","5D3NGRMA","2015-07-19 17:24:48",-48.30164706,-18.86897556
"BR-CODE-150802","5D3NGRMB","2015-07-19 17:24:48",-48.30170273,-18.86890282
"BR-CODE-150802","5D3NGRMC","2015-07-19 17:24:34",-48.30073861,-18.87012841
"BR-CODE-150802","5D3NGRMD","2015-07-19 17:24:53",-48.30200753,-18.86850253
"BR-CODE-150802","5D3NGRME","2015-07-19 17:24:28",-48.30032440,-18.87062113
"BR-CODE-150802","5D3NGRMG","2015-07-19 17:24:33",-48.30062210,-18.87027056
"BR-CODE-150802","5D3NGRMH","2015-07-19 17:17:07",-48.28898666,-18.86534277
"BR-CODE-150802","5D3NGRMI","2015-07-19 17:24:12",-48.29941425,-18.87177330
"BR-CODE-150802","5D3NGRMJ","2015-07-19 17:24:22",-48.30001264,-18.87101717
"BR-CODE-150802","5D3NGRMK","2015-07-19 17:17:19",-48.28971987,-18.86633704
"BR-CODE-150802","5D3NGRML","2015-07-19 17:24:04",-48.29890653,-18.87242495
"BR-CODE-150802","5D3NGRMM","2015-07-19 17:25:15",-48.30039968,-18.86698248
"BR-CODE-150802","5D3NGRMN","2015-07-19 17:24:55",-48.30205027,-18.86837449
"BR-CODE-150802","5D3NGRMO","2015-07-19 17:24:20",-48.29989838,-18.87116089
"BR-CODE-150802","5D3NGRMP","2015-07-19 17:16:28",-48.28556074,-18.86163132
"BR-CODE-150802","5D3NGRMQ","2015-07-19 17:24:18",-48.29978493,-18.87130549
"BR-CODE-150802","5D3NGRMR","2015-07-19 17:25:14",-48.30055207,-18.86708879
"BR-CODE-150802","5D3NGRMS","2015-07-19 17:24:50",-48.30184423,-18.86872272
"BR-CODE-150802","5D3NGRMU","2015-07-19 17:25:15",-48.30036174,-18.86695553
"BR-CODE-150802","5D3NGRMX","2015-07-19 17:25:01",-48.30173137,-18.86791745
"BR-CODE-150802","5D3NGRMY","2015-07-19 17:24:36",-48.30085025,-18.86998283
"BR-CODE-150802","5D3NGRMZ","2015-07-19 17:24:57",-48.30200932,-18.86815674
"BR-CODE-150802","5D3NGRN1","2015-07-19 17:24:47",-48.30161936,-18.86901204
"BR-CODE-150802","5D3NGRN2","2015-07-19 17:24:53",-48.30198385,-18.86854143
"BR-CODE-150802","5D3NGRN3","2015-07-19 17:25:16",-48.30032408,-18.86692846
"BR-CODE-150802","5D3NGRN4","2015-07-19 17:24:39",-48.30104908,-18.86973035
"BR-CODE-150802","5D3NGRN5","2015-07-19 17:24:31",-48.30050272,-18.87041051
"BR-CODE-150802","5D3NGRN6","2015-07-19 17:24:19",-48.29984151,-18.87123306
"BR-CODE-150802","5D3NGRN7","2015-07-19 17:24:23",-48.30006942,-18.87094532
"BR-CODE-150802","5D3NGRN8","2015-07-19 17:24:54",-48.30202680,-18.86846150
"BR-CODE-150802","5D3NGRN9","2015-07-19 17:25:04",-48.30150326,-18.86775670
"BR-CODE-150802","5D3NGRNA","2015-07-19 17:24:21",-48.29995526,-18.87108902
"BR-CODE-150802","5D3NGRNB","2015-07-19 17:16:45",-48.28739780,-18.86316255
"BR-CODE-150802","5D3NGRNC","2015-07-19 17:24:51",-48.30190112,-18.86865081
"BR-CODE-150802","5D3NGRND","2015-07-19 17:25:09",-48.30104495,-18.86743816
"BR-CODE-150802","5D3NGRNE","2015-07-19 17:25:01",-48.30176924,-18.86794452
"BR-CODE-150802","5D3NGRNF","2015-07-19 17:17:00",-48.28857038,-18.86474208
"BR-CODE-150802","5D3NGRNG","2015-07-19 17:25:10",-48.30089328,-18.86733064
